com_x1,com_y1,com_x2,com_y2,robotx_0,robotx_1,robotx_2,robotx_3,robotx_4,robotx_5,robotx_6,robotx_7,robotx_8,robotx_9,robotx_10,robotx_11,robotx_12,robotx_13,robotx_14,robotx_15,robotx_16,robotx_17,robotx_18,robotx_19,robotx_20,robotx_21,robotx_22,robotx_23,robotx_24,robotx_25,robotx_26,robotx_27,robotx_28,robotx_29,robotx_30,robotx_31,robotx_32,robotx_33,robotx_34,robotx_35,robotx_36,robotx_37,robotx_38,robotx_39,robotx_40,robotx_41,robotx_42,robotx_43,robotx_44,robotx_45,robotx_46,robotx_47,robotx_48,robotx_49,robotx_50,robotx_51,robotx_52,robotx_53,robotx_54,robotx_55,robotx_56,robotx_57,robotx_58,robotx_59,robotx_60,robotx_61,robotx_62,robotx_63,roboty_0,roboty_1,roboty_2,roboty_3,roboty_4,roboty_5,roboty_6,roboty_7,roboty_8,roboty_9,roboty_10,roboty_11,roboty_12,roboty_13,roboty_14,roboty_15,roboty_16,roboty_17,roboty_18,roboty_19,roboty_20,roboty_21,roboty_22,roboty_23,roboty_24,roboty_25,roboty_26,roboty_27,roboty_28,roboty_29,roboty_30,roboty_31,roboty_32,roboty_33,roboty_34,roboty_35,roboty_36,roboty_37,roboty_38,roboty_39,roboty_40,roboty_41,roboty_42,roboty_43,roboty_44,roboty_45,roboty_46,roboty_47,roboty_48,roboty_49,roboty_50,roboty_51,roboty_52,roboty_53,roboty_54,roboty_55,roboty_56,roboty_57,roboty_58,roboty_59,roboty_60,roboty_61,roboty_62,roboty_63
0.132,-0.179,0.13090449571609497,-0.17918121814727783,-0.001331470210786563,-0.023411965802374136,-0.021447186162270634,0.024139752219034118,0.024125420401660422,0.0045191056632216675,-0.019076620019828735,-0.018804316411861338,-0.009341978658839095,0.002324363344483698,-0.005145889398342339,0.0021008131662612617,-0.024776219709420857,-0.013531609730456407,0.005017039650860661,0.024699590425938653,-0.024727978569138172,-0.020547824666674815,-0.007465399789635712,0.016220609693831177,0.019701256130130358,0.0047936615325429935,-0.01465734216959227,0.024291560565791556,-0.020094283509105595,0.0033233396921666207,-0.0019645945250073224,0.015471097727388451,-0.0060043515216732235,0.018564480341181,-0.02102185131734537,0.010701877904575982,0.004330173898486677,0.011188791792531433,-0.02489471246124382,-0.012483671501905559,-0.002551221222838556,0.021650933322971362,-0.018409106263815478,-0.023462390399576885,0.01785189187955777,-0.0023701705630295063,0.0020490906889585603,-0.009623740881035526,0.008220201127430257,0.0074236315616192025,0.0043523478043229966,-0.005533015813942714,0.011448994936820736,-0.004206233771477708,0.0004633044875056516,-0.0002688992263736763,-0.006057259131574077,0.02258441758701933,0.019950818272128808,0.013507847241523978,0.015146363167226555,-0.015976595108751934,-0.015981087351581786,0.01470152625011241,0.01521148349036816,0.018116258820088757,0.002965160700499868,-0.021257503059940598,-0.024898132975737577,-0.015234447191223632,-0.006104516308577012,-0.014057802138153459,0.00020330666128430888,-0.019175326503607665,0.021489998399969748,0.022196033299394943,-0.020541612577947062,-0.022375267689551188,-0.014248162826288675,-0.02073750454706373,0.00480835316498333,0.009533347608924755,0.012463369475349137,-0.020756691942060947,-0.012769885926355157,-0.014606673213392036,-0.011106589171739428,0.006257047275777174,0.02169377476621487,-0.014829897281939087,0.012183088894529855,0.020577204515774404,0.014088246796103425,-0.0074160383908720776,0.012285869859459536,0.00021210333865825243,-0.002405824261110308,-0.011024647535803796,-0.01941853425300953,-0.007543783691037777,0.007474089215351233,-0.023735599475489633,0.014906206762584646,-0.0007929388438573277,0.01725118735671803,-0.015059515573370291,-0.005727858912599953,0.023856970854220436,0.02224068061121747,-0.022201829012544423,0.003731140539851647,0.00014109253586728696,0.001925761294336352,-0.002813629992033679,-0.021141511366969304,0.023980042348091958,0.024984765673546107,0.011863113661513408,0.015601307065321132,-0.004966708971379869,-0.010417085285420465,0.02498379757128428,-0.008829819273303504,0.003972615863157038,0.00722627824814405,0.005041307577853621,0.010451820740860103,-0.0010822704763675077,-0.003206092384392921,-0.0010975793779541658,-0.0009379820691453253,0.019986093629728065
0.132,-0.179,0.1443319469690323,-0.16593606770038605,-0.02184658581693801,0.005390737078079709,-0.007164037197027157,0.019091495870833745,0.006363332387747805,0.007141954208687747,-0.005712930987100295,-0.02323435474053159,0.008444546500406727,0.021403626114002997,-0.01443225659138845,0.009677552429452986,0.015519213576780592,0.023682193964235668,0.011449550890631315,-0.02281252544878772,0.009118440586879197,-0.02453031208534904,-0.015360363605701567,0.008618332330888281,0.0021830538461210802,-0.010125422395832473,0.020772262232015157,0.0156095182449743,0.009976254000489057,0.022608074647034702,0.02398384336181044,0.0025262875192780324,0.0074209381873887315,0.0011059715633748128,0.015675940756678185,-0.009820813586733191,0.011345370159116283,0.0016704210751143714,-0.009368773349020892,-0.020970554118039227,-0.007494767896489684,0.02482024184051957,-0.019567243991305168,0.001167178924989666,0.0005131890571975391,0.009848391300823864,0.01044767445853402,-0.0025063842724578275,0.005195599255151274,-0.020487765223638273,0.002025753515074259,0.009260191935898845,-0.01782283956400088,0.022726255928165615,-0.0001334791099254877,-0.017663937392624247,0.011852252526707192,0.0012774379496805592,0.006137191734776622,0.015224710318594618,-0.01611995950942551,-0.01681777624693641,0.022577881675933102,0.016013775462891372,0.010690352690747258,0.011891962606460485,-0.014455671225267593,0.009813170195714406,-0.018801621484661652,0.011275391058970533,-0.023502083620821915,0.014177207850414507,0.011178949835187559,-0.0008805277206655922,0.005876220226509583,0.017803693345309693,-0.019354412989266757,-0.006064343191728737,0.01761546293820042,0.015260459217313678,-0.010784972398734743,-0.002739030998626584,0.016377650223136753,0.0028584299153371143,0.011238153752096282,-0.009684634326666686,0.015688160104285857,0.0233455876539446,-0.010941466101837173,0.020083722429251216,-0.022499983328535967,0.022044679285164424,-0.006267015913648557,0.004892451654383696,0.019823591433175747,0.005022989393163486,0.0238147609527603,-0.012235995541359202,-0.007639291431927771,-0.020464559592418042,-0.02237535061215032,0.015706885385911855,-0.006254016776221474,-0.015336081186130796,0.0024472062630302716,-0.0014383595881116984,-0.004200792530448989,0.01768783871187602,0.015208011907484546,-0.01917459653541473,-0.012640454844961053,-0.005397894931681878,-0.016254617056505372,0.021896831835753895,-0.0038741998693450977,0.020054767980422057,0.016297701133145548,-0.008884267711478933,0.016083694958446096,-0.010546762000993798,-0.01860290155358514,-0.006103123487035438,0.0030695711254922937,-0.0031719366921445988,0.019898941127662814,-0.024748592858188246,0.00701339961351892,0.0015651733807845805,-0.017299705140417156,-0.02348635604273651,0.020844280746664334,0.022463001332490094
0.132,-0.179,0.125726118683815,-0.18597312271595,0.022220473691023736,0.01176906550774938,-0.00228736381826598,-0.02208932037081035,-0.02131681414927991,0.0044978274330120145,-0.008444956097061796,-0.016291134985269864,-0.004668517327021605,-0.024151912320019737,-0.017107846989061943,-0.021044943840070652,-0.022605403262073692,-0.012980311915807714,-0.0058845934483156455,-0.008514967590911849,0.0008377167384836411,0.0014722223623932218,0.020905603889437546,-0.010035554261450648,0.0049738322233146,0.003399144273531114,0.0169310167790716,-0.023926994966539907,0.018981997390059714,0.0038892241536569103,0.0008499868495397238,0.016599864833385762,-0.019298077991700448,0.01760002567851897,0.0004399701080496435,0.0072849952749496905,-0.010832262056264898,-0.020094555808780196,-0.004299680381828291,0.019141744089964545,0.013917957119722761,-0.0157684369028278,0.021622341553875303,0.005086909886643603,0.015013226509253672,0.00035542454797542894,0.005319036142882472,0.012113955950553784,0.015574872728620556,-0.0060725412879240395,0.008245874176243735,-0.015941814225766883,-0.011706846045079773,0.019032047255567668,0.009343388036258435,-0.0008047148942237521,0.008878999877425978,0.005998430082637764,0.0032351686125562003,-0.012659865268943688,-0.01860996016839401,0.020047733666604693,0.01993319734937328,-0.013233236033214925,-0.024886450620627765,-0.024317935130179453,-0.008397938460042116,0.012383293822423855,0.012313393481790148,0.0016200992265690273,0.013979290990852516,0.02114724498837344,-0.014381823413830624,-0.01470714953110412,-0.01226757291677954,0.023995456224682778,0.020403230488985298,0.01406635345426964,0.010863354060165566,-0.0001617321286755298,0.01058768885773985,-0.008405783525761691,-0.020131584303377605,0.014031642176863694,0.008317821234639575,-0.005485118399093519,-0.004285940580666347,-0.016460769170833528,-0.019286980199325378,0.008473853562418962,-0.0036210687009148486,-0.019700454032168736,-0.02412703398491524,-0.010690656566683526,-0.018248311942554954,-0.007345773798875046,-0.0033261684791479514,-0.01994320032103606,-0.020734008298943847,0.0016046498354084573,0.004406152174637894,-0.017045494472937312,-0.022305724155171177,0.0023944665554138864,-0.005229349343992641,-0.0004662907757876991,-0.0038723863729813283,0.02016518859260906,-0.011557375221686884,-0.022927740765730415,-0.02478450687618803,0.011263201243256755,0.016454969591788694,0.0097206298832051,-0.016754024758876808,-0.016737904673145183,0.003961427652899658,0.010340304239876745,-0.016294606423291523,0.024205627396031736,-0.005676291468730898,0.021378420179323385,-0.021139214907861095,-0.012758359120401769,-0.022603965181421205,-0.009135197348756712,0.012978868747587545,-0.011470206600666395,-0.019468329671716095,-0.008988798498924921,0.011668751183541763,-6.808747553231631e-06
0.132,-0.179,0.13223375380039215,-0.16584816575050354,-0.007134511194047673,0.004743602367880444,-0.024866170113908362,0.01735624871626186,0.0008506227318241348,0.0029867759488814496,0.019007615858703003,0.020538304501624263,0.017476106094776275,0.01522305889572153,-0.0022142934721289254,-0.01822553108782814,0.023447530175242474,0.002541427662201827,-0.015822498293780643,0.01583194398677301,0.017372311307206664,-0.019238567212424035,0.02160100045177888,-0.00829545637513691,-0.020468990259052695,-0.019776349698808544,-0.01710832701361565,0.010715946547237044,0.01717316050603461,-0.011637558372234581,0.01848889389910461,0.00036992546791379116,0.02361095045644076,-0.0006388718112705465,0.006123354463371367,-0.00877315257309243,0.015605909199789207,-0.0004754244735130711,0.002955920226226743,-0.0022233534465131884,-0.0076039690505784845,0.001673588115632875,0.014799038114748718,-0.004407374269756348,0.014111511594080528,0.021258281217409664,0.021210148963148025,-0.019661480160767932,0.017908292158346877,-0.001446640981156988,0.021304117864418298,-0.015748685431654474,0.012096842278361705,-0.009686043575670017,0.02285018971916431,0.020622160041422567,-0.003317717283200926,-0.013512668920247307,0.016952354495102823,-0.011814326909045481,-0.01695367304939526,0.002788620573659223,-0.013023520733584433,0.016993989147520865,-0.012814893692676294,-0.015303737973906868,0.00434156573507969,-0.00359337805404749,0.012499535615564016,-0.005145731170683655,0.02181108095593664,0.006283549669573604,0.0023360610832312105,-0.0022010497545041745,-0.008783098159543385,-0.013388584085436729,0.016642674649086614,0.003662486514253032,-0.012291962433687199,0.011546582186807507,0.012222979020658706,-0.005896935587024026,0.017926318226668042,-0.0005028189379706685,0.0002689094235253757,0.01923629417944602,0.003074519404320058,0.011723689971496427,-0.011751733539061554,0.022089726682739612,-0.021075252318660226,-0.0004047740070238226,-0.013867379160281402,0.023502506662094073,0.023523177537778932,-0.009919656571163244,0.009615400355458922,-0.004874059719946443,0.024936041340556395,0.01042751175215316,-0.015769211121939,0.01608138436022912,0.008515980363336062,-0.013450889347925417,0.011553583213359572,0.013097246056455097,-0.004909906158427763,-0.000540422282472957,0.020368074405225638,0.010810140921838726,-0.02159824806681771,-0.010607885856641908,-0.016004914322414722,0.024460205927912176,-0.01715859740462051,-0.008528850816445006,-0.006604633667065065,0.0030536738376535297,-0.0050606658832410105,-0.012958331443557337,0.0077722433160596835,0.023440629803917853,-0.00562468382887487,0.022629637450218752,-0.004455734210109481,-0.018776599372863658,0.015113388841754581,0.00531705191751471,-0.013860176547611354,0.0023497404514184923,0.009775199684195178,0.014627196280596153
0.132,-0.179,0.11946709454059601,-0.18744361400604248,-0.011142451068688964,-0.01755788951744175,-0.018682452281633108,-0.02431221292031402,0.0151400680788037,-0.008223687319432165,0.0027139121975147396,0.004755213078915153,0.019890952618661098,0.02258475403603858,-0.008692013494515989,0.024288987217785406,0.006490013565747167,0.0061118610217115,0.015238454066030964,-0.0073836542013253036,0.014588877255506338,-0.019860390690379277,0.02478690994198971,0.023184513981482045,-0.018310702963431597,-0.0028915205346329576,0.01149081048082383,-0.006994000323097882,-0.01401078987020839,0.00980148339683369,-0.0008747006865534104,0.02119658901560023,-0.016536812459708596,-0.007867856658974406,-0.013126283315577747,-0.021833342100862754,-0.006468540618125709,-0.012490775399495708,-0.01080392984945252,0.010383630480950173,-0.023919149949639618,-0.014075686270637539,0.02066412339206853,-0.02420565249245897,-0.017195558059665345,0.01306521167578447,0.006408619968740162,0.011283580261606578,-0.008306277761710168,0.013782468963127036,0.002632082591361145,-0.01947606806547817,-0.013112684672604624,-0.00196776324246465,-0.01185360788457201,-2.9476835483849273e-05,0.0014143422190747365,0.0016044592836514035,0.00029694387484804907,-0.008930672804131963,-0.005294838109863122,-0.01233446713285592,0.0020213039174878586,0.011949843701881228,0.012783630645781398,0.0005880203721043593,0.02297281512117476,0.021755073044728415,-0.023178550942489013,-0.024893530892828822,-0.014122869404087614,-0.019172193206982543,0.004157209653485611,0.012461258285752785,0.015872983638532775,-0.0047068551650036525,-0.007106501073676497,-0.007444764529015574,-0.013388257854167319,0.013060583919817521,0.010407283442193757,-0.014962048349110801,0.019517176014168053,0.019128533040869526,0.008562962469670803,-0.0029087720845456418,0.007434025138102367,-0.022582817635682935,0.0009180234381348448,0.018406299045742577,0.012834035069463977,-0.005714291918154545,-0.012942696920197817,-0.0006876763385968883,0.00476283098572549,0.014016933274474515,-0.020915755900166755,-0.009939866552150928,-0.0011832249637358065,0.0034912307984608544,0.0022208666817573816,0.0206699700349674,0.0112642392519645,0.0029326881298310237,0.02107713304387617,-0.02069906024920387,0.01922125938983188,-0.024752248737055976,0.006458468611743609,-0.0062015875173822566,3.312336727456788e-05,0.021542880013913017,-0.0030175011339771338,-0.012487125928856353,0.020020797293372944,-0.009732410055679453,-0.018655598782961042,-0.013581524742571245,-0.015889638117236864,-0.005188774387641322,-0.004957756813274105,0.004127245580831024,-0.0026410410560182666,-0.0050415986259743535,0.020490065245206433,0.003955636280036867,-0.005376595590555568,0.019748667253595857,-0.006350390249111621,-0.022132923263581097,0.01049098392927543,0.007058225926059328
0.132,-0.179,0.1309293806552887,-0.1883661299943924,-0.00018584425428843504,4.388448006349341e-05,0.011256650277736126,0.005690788038164741,-0.007429015585803899,0.01447112679201231,0.01663024352956516,0.007271087087608423,-0.0008159783564565988,0.002264780504252724,-0.012155787563197119,0.007608566814502907,-0.004091696629726159,-0.016155730053853474,-0.012222081208923869,-0.007680481406517725,-0.004309326447183959,0.011374835230647175,-0.001207959723243817,-0.008579181963744638,0.015318672660187077,-0.01627894683420178,0.019012989347219414,-0.013184551390856737,0.019079107549172983,-0.010475025328029254,-0.011624320637002129,-0.01690514515107236,0.0207743527710416,0.017800087648318995,-0.017919157880605968,0.0228026010263434,0.0097528921817309,-0.009684944544636732,0.012790889545277066,-0.006586592016133541,0.012139190412939531,-0.0036447509210357013,0.0031853857934734213,0.017304682460073058,0.02443041179850977,0.013460356360571482,-0.001929897724104384,0.011162987647215787,0.006727152985095776,-0.013615678007976768,-0.014871885159217897,-0.00918079555845738,0.0026186977388041217,-0.019081523910892507,0.0021013625656904275,-0.01719453168980044,-0.015540976976704075,0.00362882739383456,0.018838541895423805,-0.0218828013398632,-0.014763080279090502,0.006178035145121545,0.011057586405240745,-0.005911888406907186,0.01099766900759798,-0.020627521557792662,-0.022268557139069795,-0.011881236509921478,-0.007397521227061395,0.00603270435002436,0.012999896811910293,-0.015451494526045873,0.012839256117544405,0.011672349421933209,0.01926010504062913,0.007193204619485596,-0.011792475812093046,0.015349402590327,-0.007669007833620841,0.014591536679012647,-0.015634975063230513,-0.0009378911393194619,-0.014410334192697867,-0.009028246581714434,0.024034323268478514,0.02446047919219073,-0.0056144255115397786,0.0038614444210207655,-0.010906248500392797,0.02332586400806999,0.011499598159616778,0.009853635218577246,-0.00894967842189865,0.004294901956231428,0.009986444950587849,-0.004910158253841272,0.0011457294410061117,-0.023463187120991852,0.019613799078880514,-0.023819366594911923,0.016079600575473064,0.018887441272234864,-0.02449825765624112,0.022591730834576024,0.0015713746978414656,-0.008946164087077654,-0.014391134026349907,0.022357590150890727,0.01667327111227166,-0.012678149493034413,0.003307094995308929,-0.007390297001424764,-0.008847979731298913,0.01089807989066987,-0.024705816223626054,0.022875569604579524,-0.010971631215694833,-0.006763407468559603,0.005472003061414692,-0.004960103591436081,0.012488769497020893,0.02385633398379388,0.012606160346810912,0.022530298179626963,-0.019849554129929805,-0.0002603977117765291,-0.0011382450954779307,-0.013042737545397027,0.007838440638822317,0.004421146069853461,0.011011087304501288,-0.0016743520319862822
0.132,-0.179,0.13130517303943634,-0.17979231476783752,0.02300108026737526,0.013167760135440174,0.022686423603195317,0.018967248106550455,0.01850288436368943,0.005051004055279175,-0.016786306738107704,0.0005698892694856669,-0.015038010215319747,0.005814945651647679,0.005052940896735018,0.016110195005711238,0.010249753176403226,0.016764089701387458,-0.0033701777077145938,0.004742391203742719,-0.01265774787000455,-0.012078808848841556,0.021938648854670714,-0.014689633426730459,-0.004950025018465538,0.006371479387458565,0.00919129952942084,-0.0038582005110328332,-0.01778887497666313,0.0077481249081667175,-0.01964744126331444,-0.02441348729747484,-0.007923960098609979,-0.005636643770486744,-0.012233478932492865,0.006707004857639462,-0.005215964210973152,0.010048609472227403,-0.024775680827453368,0.012937323400343134,0.017673673383884744,0.0026662076111582944,0.001606542174927967,0.0157599594924923,-0.0063387334294945155,-0.00902411108317222,-0.005280823874876932,-0.023367795312762375,0.01250176815043591,-0.020553051092901443,0.0007574113429107306,-0.007501047106968497,-0.01916969939597596,-0.0004756469926187716,-0.02131668143969579,-0.01206329756389974,0.004144483409103394,-0.02453269830590911,-0.018849542298088252,-0.01432708133116762,-0.01965753818851489,-0.01889458806894105,-0.01478257735381025,-0.010242293775997047,0.00855248482041978,-0.011120208417666762,0.009349793040955075,-0.013710259449954182,0.020396230396400337,0.013788004752981413,0.010512360476868224,-0.018073066281521156,0.008045611290260268,-0.0040856582375343245,0.009757535091175877,0.007048620292409921,0.017329298621506284,-0.006281899317406116,-0.02143868427748967,0.013572437155933835,-0.003970562763604961,0.0032368155063132557,-0.007219420691582875,-0.009694037795336237,-0.023603864068759153,0.014588872496679312,0.018569493842017656,-0.000513691832397363,0.019906929696220738,0.01252719932716008,0.0095790593979561,0.0029977854301108213,-0.009879772341386006,-0.01290668144562916,-0.00017834582771340465,-0.020622236641960695,-0.007830049236364267,0.00909277860853984,0.023812498632651877,0.0004924816117658007,0.009920978967674007,0.02351732970526272,0.014055334913006354,0.015199771467835549,0.008631494872315168,0.020018985465218124,-0.004049143559307421,0.005422010512646562,0.017639091538959206,0.004051830622919823,0.020079763204992128,-0.003033409882050149,-0.01790438189347847,0.001954297749804001,-0.0029424093766925626,-0.009528465907211521,0.00103240490426907,-0.013502570790717395,0.02209369771966003,0.009266304653871314,-0.003524599137180666,-0.004488878357412834,0.02153969578579082,0.005036089985340459,-0.00433041878620009,-0.008359326917230975,0.02307715545543803,0.007799061880008416,0.006012129471449312,-0.019080978294147618,0.02101211582464268,-0.01053682434968143
0.132,-0.179,0.13538561761379242,-0.1746663898229599,-0.010924000818204738,-0.0026039964673790945,-0.0008142062875729876,0.001460112276351417,0.012042784071997152,0.0047018439259362554,0.005569552897252861,0.020432937450805724,0.004544495414783266,0.017118373068205024,0.002445244726280188,-0.009167883513036611,-0.0181085157910388,-0.004650810250583098,0.0007330677814061833,0.018798236039751164,0.017097243015364715,-0.011683236467897868,-0.02027333290350581,-0.00176626615209622,-0.02155502031252537,-0.010599055329832054,-0.001479952224772707,0.006712888995492702,0.02166551042707323,0.007162858377100574,0.010155091140208329,-0.019416518179623088,-0.001615354545374665,-0.013390132992163834,0.009343683125754995,0.0010896395478090168,-0.002242177492879794,0.024885111059844832,-0.004069132310037811,-0.005743838844371841,0.0017449686994832833,-0.0018677499296057762,-0.000844765678692367,-0.017839340581705467,-0.015246951042861568,0.015925214039013987,0.023467981007295878,0.008707023325611365,-0.015326162994124055,-0.0015944846877804057,0.020836085174723337,-0.0061561306838294125,0.0027707025141445255,-0.006050556941862812,0.014410492517692906,-0.004173533486059977,0.012666015414772462,-0.010400318345610244,0.00800801975060255,-0.0005317410475796022,-0.020224368357180514,-0.010696242061252487,-0.014462693171683388,-0.0027162179894439295,-0.004359553982786101,-0.019616617764743563,-0.008649222681906873,0.015870342172073372,0.014056261202062797,0.012822583789379595,0.016534515065222896,-0.013066398707099686,0.00716339909688081,-0.01734699374054052,0.010619276868465567,-0.008670402250313188,0.018137550215274897,-0.013663680998226692,0.0036654049109720935,0.019522575435368214,0.0015491173387019719,-0.009550796966726484,0.014928364833767194,0.022160459026670888,-0.01758299168528317,0.020794153089461163,0.01760476120201667,0.007489150568734344,0.011455589884321743,0.005860323315120052,0.006435672157569891,-0.024070785133698744,0.016603459380286727,-0.010247710902464215,-0.0037269741727897314,0.0018596321311808092,-0.005460513587959508,-0.01363015617141175,0.006921508974931531,-0.011797699079428375,0.010933711903739561,-0.0027874013811174485,0.017250294056598697,0.021441171040527264,0.01941211458125399,0.021972158249322103,0.01564969927977474,-0.015612219224531494,0.02459649804821755,2.3571462801554033e-05,-0.022733649139828713,0.005159411429661576,-0.01324902520056816,0.020757104486640338,-0.024837107895038013,0.01957892628855188,-0.0223574138259269,0.022132686577794665,0.00694855571992381,-0.02497555886726758,-0.024197745073052803,-0.0008387682380743208,-0.012211341053182485,0.019594030020460396,-0.020798315715319222,-0.02484724190833343,-0.004894099697935993,-0.0166046275470947,-0.014367180893590915,-0.008324610895307945,0.0020915758027237157,0.004395378666914734
0.132,-0.179,0.13663284480571747,-0.17723549902439117,0.024961542368452917,-0.014909078661170638,-0.006840842314707458,-0.02083355461236216,0.01346533511224754,0.0051860390627323505,0.00561517720726078,-0.01036606833964806,-0.014956784636378274,-0.02497790347325032,-0.021387965943745618,-0.005218143933345208,0.013628766715308716,-0.021369354627567033,0.0024606922248139977,0.0055564980952274926,-0.01878641532656355,-0.0008698271692334052,-0.0102269379899902,-0.013515000236072328,-0.005169110733071712,-0.007415541729554626,0.00898876045405117,-0.007530703670229146,0.02130256849464658,-0.020207000547510207,-0.013944758601071701,0.0005189171937062045,0.011354266702699206,-0.022717295166269864,-0.0212142403549726,-0.016901203876958388,0.022718513208254708,-0.012161976069379937,0.009625870261436624,0.006244101949529901,-0.017738253487572297,0.020363458052749625,-0.014195772078154995,0.0028846257807176104,0.010595383959226642,0.002833211261863467,-0.019763605426938544,0.021090877951883948,0.024761740043588845,-0.005041274907769226,0.023297198299896398,0.021646925330185987,-0.01729085188940971,-0.0014833486248785784,0.004295384472615304,0.011520392752728904,-0.02390808098839167,0.01274684370324964,0.02375720050554267,-0.003527643591108569,0.00810562944517236,0.01373375356791464,-0.013303602499199374,-0.008629149774917511,0.00629970587816283,0.003712030693144179,0.020297917252320753,0.02242702534021994,-0.0043111523966246415,0.02250325830986507,-0.0003659970814360036,-0.007958030072422257,-0.018650994296190326,0.011824264086675126,0.024230160941405857,-0.01719066523286753,0.011589941724535771,-0.004003348843630371,0.0020900247264023612,-0.0057732591339388,0.015373701689725322,-0.012783175386467832,-0.0031444028052818596,-0.02284581137553899,0.018588714239158623,-0.0064810536832289045,-0.023886705937149644,-0.001218372227413271,0.010407273401620828,-0.006962574649964637,0.006925102431352394,0.0159298528874562,0.004880349738390782,-0.017755582199448252,-0.01785846119274726,0.012427426427459212,-0.005881155746840734,-0.023223708831599667,-0.022607307943657125,0.018546372821420617,-0.013326967032635507,0.012812906976430997,0.012006322966180795,-0.008086677302001282,0.020054738642503483,-0.015831173398846564,0.009757049708908921,-0.023980745220309425,0.012346518240632279,-0.005056637686660849,0.008395377906783873,-0.013361207704369289,0.0021217175867567703,0.008453981704069649,0.0006258206886462989,-0.020536720281484924,-0.014928893644357306,-0.002180038979895542,0.0026344650180663634,-0.016713623411730563,-0.005712555664711572,0.022751320717514227,-0.01884252168613708,-0.008849794955079055,0.008895478042287484,0.021594235424592018,0.00012827046519044843,-0.00682722622077523,0.014106633795630201,-0.009433483127072451,-0.0005165570483780316,-0.0033168868927834043
0.132,-0.179,0.1339024007320404,-0.1713694930076599,0.019276800337969753,-0.001889271534814857,0.006910607316313613,0.016752812759575117,-0.019344120557178685,0.017202382490300462,-0.02387578517597211,0.021927058670743287,0.013773304863059298,-0.013490763940257096,-0.02010765913115639,0.004588628980687032,-0.010587766185082743,-0.018791811284782946,-0.016756341158142857,-0.024815999320106544,-0.02365423029219828,0.0017576630310437887,0.012211906046021286,0.006628482772540044,-0.005752192900110871,0.00472047911044398,0.012665197270078532,0.018958348137218944,0.01663796751421879,-0.015627749026256396,-0.006505446004096416,-0.019969832879352296,0.017709107726882604,0.011450997853625453,-0.02099049994087376,0.009391943553193713,-0.008272340592046273,0.01707683114948258,0.010853771665165206,0.006383316555834538,-0.022470190145244512,0.01963088088679083,-0.0036146429368700446,0.015856587394999462,0.016589185738342192,-0.006259200760758678,0.010707668048538885,-0.0027852143476418227,-0.020594571288337377,-0.010895495041844156,-0.015675551689848372,-0.0003586591479839245,0.02316554508446359,-0.021972830838458152,0.017981042000582877,-0.013852781784865665,-0.009787863682436932,0.0075062150429236335,-0.02485911968462582,-0.011130039868405495,-0.008065472130601842,-0.0004075574536940678,-0.00937570222069596,0.010648226464664859,-0.003720711012435613,-0.003472108085425009,-0.003109856156342121,0.009577701224183999,-0.007456154565453361,0.024971951440521535,-0.006898101059078395,0.014313208208533032,-0.009041167499967268,-0.00802865790200689,-0.01401632154610627,-0.0026393338820624723,0.007217502047460224,0.014986807554601217,-0.015736061381200667,0.017497663709247623,-0.003014062668227631,-0.00851010385365222,-0.005807924497054584,0.01698556034803248,0.013558141459340048,-0.023427510953278715,-0.018620507417329776,-0.018757886177462615,0.016177027937327386,-0.022100026472506112,0.006044148713906801,0.00033618431801346604,-0.019003020708446644,0.013358635051399309,-0.010786980784171974,0.011189126876324583,-0.024048500070261332,0.008891262207260137,-0.01615291543899492,-0.02491571558995633,0.02228343542134483,-0.022959672407595562,-0.01623115174814243,0.0034360207420006464,0.02175595588016413,-0.022424501293977547,-0.0017861718545965806,0.014348507181019453,0.013925942292842115,0.023559518897661447,0.018412403314350644,0.01163041546330075,0.015121086021423147,0.02493511799003642,-0.006301812420699167,-0.0067932960952304215,-0.015055439190566434,0.0019640665845589607,0.013694015491145288,0.013550205171727163,-0.012786146782826453,-0.010917828028927035,0.015547218490389321,-0.015640555265880103,0.014921347326906448,0.0007272281138979708,0.014457962184908517,0.00820874943797898,0.02327662141586912,0.00814537665281899,-0.008460745979591944,0.009328275017391599
