-7777, -7777, -7777, 0, 0, 0, 8.29425035032951, -2.18888002743661, 3.41377520921507, -0.935488224193625, -0.353338147038182, 0.00373312773446826, 1.09854950079498, -9.65468329054164, 2.42922916233356, 0.942185976689646, 0.334992473535815, 0.00810111126536448, 8.75400907143939, -8.25507640160371, 1.38185794274526, -0.339878218407026, 0.940461572514992, -0.00385062009206875, 4.33050926942045, -4.90596837275695, 2.499, 0, 0, 0.172007257652494, 0.985095682314601
0.824133284641338, -0.885927275797726, 1.95774593636712, 0.315129619345337, -0.855236977618082, -0.411415890706658, 8.29425035032951, -2.18888002743661, 3.41377520921507, -0.935488224193625, -0.353338147038182, 0.00373312773446826, 0.696206895071351, -8.52524724184388, 2.15214813163172, 0.943109926938693, 0.332464287403452, 0.00334115414312624, 7.89760120936303, -8.54757360069678, 2.29872547291838, -0.33074005554441, 0.943335625764738, -0.0269983855356348, 4.33050926942045, -4.90596837275695, 2.499, 0, 0, 0.172007257652494, 0.985095682314601
0.618079728431918, -1.22729739606686, 1.95774593636712, 0.359747277284255, -0.837447826052831, -0.411415890706658, 8.146465136713, -2.13490303315241, 3.41377520921507, -0.915574745835515, -0.402130511831111, 0.00373312773446826, 0.892782645638383, -8.8627484640823, 2.15214813163172, 0.924285533278105, 0.381687162034304, 0.00334115414312624, 8.0853530035498, -8.50566278429904, 2.29872547291838, -0.379977214689927, 0.924601753997338, -0.0269983855356348, 4.33136884984625, -5.0570345761698, 2.499, 0, 0, 0.197904758612862, 0.980221253859752
0.421896950504572, -1.57930324804842, 1.95774593636712, 0.403365277056849, -0.817333113325833, -0.411415890706658, 7.98764192947506, -2.08904608642064, 3.41377520921507, -0.893118756605069, -0.449805458345644, 0.00373312773446826, 1.0984612270818, -9.18968007738081, 2.15214813163172, 0.902894423283123, 0.429849388848266, 0.00334115414312624, 8.26223233066174, -8.45417881176312, 2.29872547291838, -0.428158474753694, 0.903300286546539, -0.0269983855356348, 4.33178397039097, -5.20810283738931, 2.499, 0, 0, 0.223664504986819, 0.974666193734553
0.235728061873691, -1.94138147437586, 1.95774593636712, 0.4458619553973, -0.794949106297595, -0.411415890706658, 7.81782079214478, -2.05185625728734, 3.41377520921507, -0.868183069506165, -0.496230008746118, 0.00373312773446826, 1.31226435438048, -9.50554992277094, 2.15214813163172, 0.878996439688692, 0.476816626916045, 0.00334115414312624, 8.42734242805446, -8.39368547881386, 2.29872547291838, -0.475149441417423, 0.87949081604027, -0.0269983855356348, 4.33134970928652, -5.35917115326487, 2.499, 0, 0, 0.249268268940056, 0.968434473828574
0.179624452880507, -2.05550511771035, 1.95774593636712, 0.458781848009785, -0.787563445578053, -0.411415890706658, 7.76251025161663, -2.04217052303857, 3.41377520921507, -0.859965275505188, -0.510338895913887, 0.00373312773446826, 1.37951924238043, -9.60108840854418, 2.15214813163172, 0.871094171238138, 0.491104654349694, 0.00334115414312624, 8.47549521024052, -8.37320258332904, 2.29872547291838, -0.489445762885613, 0.871615702228791, -0.0269983855356348, 4.33050323505001, -5.40596901150354, 2.499, 0, 0, 0.25716615679935, 0.966367201325176
0.179624452880507, -2.05550511771035, 1.95774593636712, 0.458781848009785, -0.787563445578053, -0.411415890706658, 7.76251025161663, -2.04217052303857, 3.41377520921507, -0.859965275505188, -0.510338895913887, 0.00373312773446826, 0.833447803037904, -8.65620772938841, 4.1387977032591, 0.86969600282795, 0.493370688864958, -0.0146364624825259, 8.47549521024052, -8.37320258332904, 2.29872547291838, -0.489445762885613, 0.871615702228791, -0.0269983855356348, 4.33050323505001, -5.40596901150354, 2.499, 0, 0, 0.25716615679935, 0.966367201325176
0.0932550666295491, -2.24157704430233, 1.95774593636712, 0.479374862545751, -0.775201074582131, -0.411415890706658, 7.67315655299029, -2.02843787578744, 3.41377520921507, -0.846219235672655, -0.532821798479478, 0.00373312773446826, 0.920780050674067, -8.82275948682789, 4.1387977032591, 0.856393696892593, 0.516115888041276, -0.0146364624825259, 8.55271677845363, -8.33848449284444, 2.29872547291838, -0.512242909003471, 0.858416151615363, -0.0269983855356348, 4.33097736763003, -5.48150183779369, 2.499, 0, 0, 0.269876836001277, 0.962894850640474
0.00974003856606487, -2.42989890748932, 1.95774593636712, 0.499634879175257, -0.762300434465031, -0.411415890706658, 7.58139344746155, -2.01710415988428, 3.41377520921507, -0.831885615737469, -0.554934578203964, 0.00373312773446826, 1.01039113659555, -8.98699104661905, 4.1387977032591, 0.842496743128992, 0.538502564323549, -0.0146364624825259, 8.62691731960294, -8.30178349398177, 2.29872547291838, -0.534684221519799, 0.844620548196783, -0.0269983855356348, 4.33136259137522, -5.55703521390899, 2.499, 0, 0, 0.282540597395876, 0.959255341826764
-0.0708817744191883, -2.62039219441898, 1.95774593636712, 0.519547810712583, -0.748870507669924, -0.411415890706658, 7.48726561602935, -2.00822973857501, 3.41377520921507, -0.81697439572353, -0.576661859749274, 0.00373312773446826, 1.10219950227827, -9.1488407282811, 4.1387977032591, 0.828014817936716, 0.560515151662489, -0.0146364624825259, 8.69802608201335, -8.26317766750774, 2.29872547291838, -0.556754096336495, 0.830238497897443, -0.0269983855356348, 4.33163945149228, -5.63256911871738, 2.499, 0, 0, 0.295155228446678, 0.955449313737045
-0.186339675811861, -2.9100276823782, 1.95774593636712, 0.54873617049373, -0.727753790828962, -0.411415890706658, 7.34171187856482, -1.99965707502327, 3.41377520921507, -0.793547419603639, -0.608496965150793, 0.00373312773446826, 1.24381947191242, -9.38701809098659, 4.1387977032591, 0.805217310529963, 0.592799170705299, -0.0146364624825259, 8.79871245930763, -8.20187150273897, 2.29872547291838, -0.589128929771619, 0.807587884557845, -0.0269983855356348, 4.33177907336264, -5.74587075565194, 2.499, 0, 0, 0.313980212852039, 0.949429526577612
-7777, -7777, -7777, 0, 0, 0, 8.22900122743744, -3.19446144897601, 3.32660286480818, -0.796038974854396, -0.605116057599053, 0.0125102897065423, 1.0056702805431, -8.46853219760141, 2.88039912970789, 0.720989606575706, 0.547011103599192, -0.425385518969561, 7.65354143229549, -9.07101298052565, 1.19342379646854, -0.585087193702706, 0.81093900164507, 0.00713522080866547, 4.33177907336264, -5.74587075565194, 2.499, 0, 0, 0.313980212852039, 0.949429526577612
-7777, -7777, -7777, 0, 0, 0, 8.09001530752329, -3.14375878340751, 3.32660286480818, -0.763055068720295, -0.646212391363494, 0.0125102897065423, 1.1545615613662, -8.79104251674189, 2.88039912970789, 0.691170980137655, 0.584234401988235, -0.425385518969561, 7.82494087222855, -9.04246605047345, 1.19342379646854, -0.626996297907482, 0.778989557718409, 0.00713522080866547, 4.33261736951074, -5.89693707473248, 2.499, 0, 0, 0.338888621691174, 0.940826499461116
-7777, -7777, -7777, 0, 0, 0, 7.94015152033949, -3.10070684339235, 3.32660286480818, -0.727952396175741, -0.685513531269409, 0.0125102897065423, 1.31183272018089, -9.10551509289804, 2.88039912970789, 0.659433186302464, 0.619834682035442, -0.425385518969561, 7.98619473609695, -9.00518750650456, 1.19342379646854, -0.667163565587303, 0.744877080716575, 0.00713522080866547, 4.33301120542629, -6.04800538899846, 2.499, 0, 0, 0.363561385137979, 0.931570243855263
-7777, -7777, -7777, 0, 0, 0, 7.77942485891058, -3.06584484173712, 3.32660286480818, -0.690829037797618, -0.7229099066876, 0.0125102897065423, 1.47664054092888, -9.41149233201512, 2.88039912970789, 0.625864904022736, 0.653712690838726, -0.425385518969561, 8.13644976456648, -8.95970139712806, 1.19342379646854, -0.70547700599808, 0.708696890519491, 0.00713522080866547, 4.33255565960506, -6.19907363824767, 2.499, 0, 0, 0.387981050506902, 0.921667350212408
-7777, -7777, -7777, 0, 0, 0, 7.72695532337355, -3.0567823563473, 3.32660286480818, -0.678933821661828, -0.734092881354344, 0.0125102897065423, 1.52861812028372, -9.50449110804042, 2.88039912970789, 0.615108147644604, 0.663844203825131, -0.425385518969561, 8.18016309907549, -8.94402403567613, 1.19342379646854, -0.716954037315155, 0.697083923929902, 0.00713522080866547, 4.33170259156512, -6.24587138858698, 2.499, 0, 0, 0.395492517682796, 0.918469198425795
-7777, -7777, -7777, 0, 0, 0, 7.72695532337355, -3.0567823563473, 3.32660286480818, -0.678933821661828, -0.734092881354344, 0.0125102897065423, 0.678472919226956, -9.19095132742585, 2.67490747102593, 0.675920648039628, 0.736969360106774, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33170259156512, -6.24587138858698, 2.499, 0, 0, 0.395492517682796, 0.918469198425795
-7777, -7777, -7777, 0, 0, 0, 7.64220731002933, -3.04395756418272, 3.32660286480818, -0.659354712640705, -0.751727913257152, 0.0125102897065423, 0.757807820928337, -9.36172432481682, 2.67490747102593, 0.656266789963446, 0.754523996022376, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33216607131185, -6.32140427868377, 2.499, 0, 0, 0.407560080406546, 0.913178394870909
-7777, -7777, -7777, 0, 0, 0, 7.55507218367808, -3.03340973202851, 3.32660286480818, -0.639317817998508, -0.768840828937359, 0.0125102897065423, 0.839535601112784, -9.53038607303009, 2.67490747102593, 0.636157291009028, 0.771554574400641, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33254064213069, -6.39693770606652, 2.499, 0, 0, 0.419556824256881, 0.907729073688554
-7777, -7777, -7777, 0, 0, 0, 7.4655913983929, -3.02519867581065, 3.32660286480818, -0.618837082769877, -0.785419733416679, 0.0125102897065423, 0.923580175490954, -9.69687180379977, 2.67490747102593, 0.615606146678545, 0.788049257568391, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.3328068492288, -6.47247164685932, 2.499, 0, 0, 0.431480653668621, 0.902122189899849
-7777, -7777, -7777, 0, 0, 0, 7.32703688059998, -3.01739034597393, 3.32660286480818, -0.587315085690044, -0.809261689920111, 0.0125102897065423, 1.05379033047288, -9.94238210688061, 2.67490747102593, 0.583982758704221, 0.81176147834121, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33293049141948, -6.58577329889147, 2.499, 0, 0, 0.449225108186756, 0.893418604112651
-7777, -7777, -7777, 0, 0, 0, 8.00582913058614, -3.52172263454042, 4.06121598005999, -0.599659972037947, -0.800121048280474, 0.0146364624825259, 1.05379033047288, -9.94238210688061, 2.67490747102593, 0.583982758704221, 0.81176147834121, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33293049141948, -6.58577329889147, 2.499, 0, 0, 0.449225108186756, 0.893418604112651
-7777, -7777, -7777, 0, 0, 0, 7.96537393550028, -3.51136028292214, 4.06121598005999, -0.589065381142567, -0.807952814652786, 0.0146364624825259, 1.09853836941647, -10.0230636581073, 2.67490747102593, 0.573236152401228, 0.819385668511925, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.333166605749, -6.62353971235796, 2.499, 0, 0, 0.455101406350161, 0.89043961610999
-7777, -7777, -7777, 0, 0, 0, 7.9242678828764, -3.50153850289643, 4.06121598005999, -0.578368541278285, -0.815644287925579, 0.0146364624825259, 1.14382757015106, -10.1031550249008, 2.67490747102593, 0.562390045716816, 0.826867581092122, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33338239002722, -6.66130625773977, 2.499, 0, 0, 0.460957937645129, 0.887421985146835
-7777, -7777, -7777, 0, 0, 0, 7.88251635121411, -3.49226556225355, 4.06121598005999, -0.56757131258712, -0.823194132081935, 0.0146364624825259, 1.18964828477865, -10.1826488534649, 2.67490747102593, 0.551446324720621, 0.834205916506601, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33357603537945, -6.69907293438331, 2.499, 0, 0, 0.466794446769568, 0.884365843113071
-7777, -7777, -7777, 0, 0, 0, 7.75343827893545, -3.46782101689863, 4.06121598005999, -0.534596163816506, -0.844980896588007, 0.0146364624825259, 1.33019551416838, -10.4174730889739, 2.67490747102593, 0.518048598213289, 0.855346836126577, -0.00272760288547392, -7777, -7777, -7777, 0, 0, 0, 4.33400000539408, -6.81237371953957, 2.499, 0, 0, 0.484181297126637, 0.874967697411034
1.51061621124787, -2.55997180871602, 1.55468640445395, 0.845366700882378, -0.533944780652095, -0.0160658723270713, -7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 8.14564524844363, -9.48671657041882, 2.24298014252751, -0.847243602376031, 0.531153063424498, -0.00739604270248687, 4.33400000539408, -6.81237371953957, 2.499, 0, 0, 0.484181297126637, 0.874967697411034
1.34539960823597, -2.7881715933018, 1.55468640445395, 0.865807424816595, -0.500119376628046, -0.0160658723270713, -7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 8.24898543686147, -9.44729360937938, 2.24298014252751, -0.867572533410959, 0.497255666456636, -0.00739604270248687, 4.33462969478137, -6.92567344223371, 2.499, 0, 0, 0.501379156154481, 0.865227682043184
1.18463306466736, -3.02283583968938, 1.55468640445395, 0.884895273216519, -0.46551288186841, -0.0160658723270713, -7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 8.34598755304217, -9.4039333322875, 2.24298014252751, -0.886545832087386, 0.462581653506522, -0.00739604270248687, 4.33503781004134, -7.03897428358649, 2.499, 0, 0, 0.518381020155747, 0.855149763458008
1.02847275544838, -3.26377398078358, 1.55468640445395, 0.902600390671329, -0.430179523578627, -0.0160658723270713, -7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 8.43640436546506, -9.35688095338168, 2.24298014252751, -0.904133822495274, 0.427185357394687, -0.00739604270248687, 4.33512822521008, -7.1522759628479, 2.499, 0, 0, 0.535180186751891, 0.844737928418164
0.876906389929412, -3.51078305568853, 1.55468640445395, 0.91889498105883, -0.394174963095402, -0.0160658723270713, -7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 8.51983603103749, -9.30638740892724, 2.24298014252751, -0.920308893034115, 0.391122538285209, -0.00739604270248687, 4.33464294780984, -7.26557678591132, 2.499, 0, 0, 0.551769904565667, 0.833996386332456
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -1.2610625968897, -8.5440296087026, 4.15693591902265, 0.92041610914004, -0.39085101957358, -0.00834664805791385, 8.51983603103749, -9.30638740892724, 2.24298014252751, -0.920308893034115, 0.391122538285209, -0.00739604270248687, 4.33464294780984, -7.26557678591132, 2.499, 0, 0, 0.551769904565667, 0.833996386332456
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -1.185164148233, -8.98811205137855, 4.15693591902265, 0.93972866488894, -0.341819206382919, -0.00834664805791385, 8.62231458272064, -9.23413710547584, 2.24298014252751, -0.939635901727936, 0.342095996375684, -0.00739604270248687, 4.33541992281377, -7.41664341421493, 2.499, 0, 0, 0.573554111285551, 0.819167676014772
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -1.09437914162246, -9.42782830723477, 4.15693591902265, 0.956431131913504, -0.291838694098043, -0.00834664805791385, 8.71244168795883, -9.15684380243428, 2.24298014252751, -0.956353079141778, 0.292119986595206, -0.00739604270248687, 4.33575243650041, -7.56771185728952, 2.499, 0, 0, 0.594939752644665, 0.803770297238648
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.98936580278241, -9.86237089725398, 4.15693591902265, 0.970477050826038, -0.241049014281727, -0.00834664805791385, 8.78956253156856, -9.07514283818899, 2.24298014252751, -0.970413924821927, 0.241334027986204, -0.00739604270248687, 4.33523556812964, -7.71877989056317, 2.499, 0, 0, 0.615911712363993, 0.787815183004779
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.954529079531767, -9.99581890714338, 4.15693591902265, 0.974283363511617, -0.225171625767297, -0.00834664805791385, 8.81024243506729, -9.04903241958329, 2.24298014252751, -0.974224899422569, 0.225457632156083, -0.00739604270248687, 4.33436350254704, -7.76557734661322, 2.499, 0, 0, 0.6223228433781, 0.782760677736048
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.844892008720881, -9.52201098249068, 1.49545311073491, 0.971702685241567, -0.236172734766133, -0.00404114431995713, 8.81024243506729, -9.04903241958329, 2.24298014252751, -0.974224899422569, 0.225457632156083, -0.00739604270248687, 4.33436350254704, -7.76557734661322, 2.499, 0, 0, 0.6223228433781, 0.782760677736048
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.744391081849574, -9.94349097020201, 1.49545311073491, 0.982795333767261, -0.184653732910775, -0.00404114431995713, 8.87241840147618, -8.96251940587892, 2.24298014252751, -0.984749554648308, 0.173820635058968, -0.00739604270248687, 4.33514018203642, -7.91664393417647, 2.499, 0, 0, 0.64273253882478, 0.766090649685697
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.630228747813294, -10.3593403342159, 1.49545311073491, 0.991158377559778, -0.132622546143763, -0.00404114431995713, 8.92154799284239, -8.87310652176793, 2.24298014252751, -0.992539184888154, 0.121701540721154, -0.00739604270248687, 4.33547239949783, -8.06771233564505, 2.499, 0, 0, 0.662695644533149, 0.748888832015002
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.503128401318387, -10.7688182677828, 1.49545311073491, 0.996768636212385, -0.0802244041167563, -0.00404114431995713, 8.95709084103778, -8.78146280507649, 2.24298014252751, -0.997572210236554, 0.0692458223729049, -0.00739604270248687, 4.33495523395588, -8.21878032564705, 2.499, 0, 0, 0.68219805397883, 0.731167433046287
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.461720222617504, -10.8942691232783, 1.49545311073491, 0.997945620277553, -0.0639390969707645, -0.00404114431995713, 8.96478967469547, -8.75271804883362, 2.24298014252751, -0.998569835787135, 0.0529488584239292, -0.00739604270248687, 4.33408307365589, -8.26557790678027, 2.499, 0, 0, 0.688144539861841, 0.725573629798062
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.316125397142755, -8.14649444866824, 3.42942395663941, 0.998174556448926, -0.0602989257044784, 0.00340505754390739, 8.96478967469547, -8.75271804883362, 2.24298014252751, -0.998569835787135, 0.0529488584239292, -0.00739604270248687, 4.33408307365589, -8.26557790678027, 2.499, 0, 0, 0.688144539861841, 0.725573629798062
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.316275803511576, -9.05272338210529, 3.42942395663941, 0.999966845487354, -0.0073968580622759, 0.00340505754390739, 8.98371512054871, -9.16700564874147, 2.24298014252751, -0.99997264824791, 3.61718774297814e-05, -0.00739604270248687, 4.33371922331153, -8.92557802275692, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.316669040427051, -9.71272326495734, 3.42942395663941, 0.999966845487354, -0.0073968580622759, 0.00340505754390739, 8.98332188363324, -9.82700553159353, 2.24298014252751, -0.99997264824791, 3.61718774297814e-05, -0.00739604270248687, 4.33332598639605, -9.58557790560898, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317062277342526, -10.3727231478094, 3.42942395663941, 0.999966845487354, -0.0073968580622759, 0.00340505754390739, 8.98292864671776, -10.4870054144456, 2.24298014252751, -0.99997264824791, 3.61718774297814e-05, -0.00739604270248687, 4.33293274948058, -10.245577788461, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317074193612692, -10.3927231442595, 3.42942395663941, 0.999966845487354, -0.0073968580622759, 0.00340505754390739, 8.9829167304476, -10.5070054108956, 2.24298014252751, -0.99997264824791, 3.61718774297814e-05, -0.00739604270248687, 4.33292083321041, -10.2655777849111, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.315668723163508, -8.20813562945037, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.9836499313088, -8.49246865246433, 0.99181019799084, -0.999984973956726, -0.00371807233559063, 0.00402837422198304, 4.33292083321041, -10.2655777849111, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.31615729024031, -9.02813548390293, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.98316136423199, -9.31246850691689, 0.99181019799084, -0.999984973956726, -0.00371807233559063, 0.00402837422198304, 4.33243226613361, -11.0855776393637, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.316610108506614, -9.78813534900529, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.98270854596569, -10.0724683720193, 0.99181019799084, -0.999984973956726, -0.00371807233559063, 0.00402837422198304, 4.33197944786731, -11.845577504466, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317098675583416, -10.6081352034578, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.98221997888889, -10.8924682264718, 0.99181019799084, -0.999984973956726, -0.00371807233559063, 0.00402837422198304, 4.3314908807905, -12.6655773589186, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317158256934246, -10.7081351857082, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.98216039753806, -10.9924682087221, 0.99181019799084, -0.999984973956726, -0.00371807233559063, 0.00402837422198304, 4.33143129943967, -12.7655773411689, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
